
SBS1	783.2	750.2	0.065916824360258	0.0952380952380952	TRUE	3	0.197750473080774	0.285714285714286	5	2500	NPYR	0.05	1758497391	0.194	3	108	3208
SBS5	1590	1650.8	0.388249625838263	0.420634920634921	TRUE	3	1	1	5	2500	NPYR	0.05	1758497477	0.15	4	108	3209
SBS18	150.8	220.4	0.427336783916901	0.13879173842361	TRUE	3	1	0.416375215270829	5	2500	NPYR	0.05	1758497563	0.215	5	108	3210
SBS5	1631.4	1698	0.468205877142109	0.547619047619048	TRUE	3	1	1	5	2500	NPYR	0.05	1758497648	0.098	6	108	3211
SBS5	1580.8	1712.6	0.126629211807909	0.222222222222222	TRUE	4	0.506516847231635	0.888888888888889	5	2500	NPYR	0.05	1758497732	0.079	7	108	3212
SBS5	1625	1741.8	0.165458199799421	0.222222222222222	TRUE	3	0.496374599398262	0.666666666666667	5	2500	NPYR	0.05	1758497816	0.018	8	108	3213
SBS5	1547.6	1742.8	0.0410962825376739	0.0317460317460317	TRUE	3	0.123288847613022	0.0952380952380952	5	2500	NPYR	0.05	1758497901	0.14	9	108	3214
SBS5	1547.2	1608	0.242691452687309	0.150793650793651	TRUE	3	0.728074358061928	0.452380952380952	5	2500	NPYR	0.05	1758497985	0.613	10	108	3215
SBS5	1560	1690	0.175142776874113	0.222222222222222	TRUE	3	0.525428330622339	0.666666666666667	5	2500	NPYR	0.05	1758498072	0.79	11	108	3216
SBS5	1508.6	1698.8	0.213303448077559	0.222222222222222	TRUE	5	1	1	5	2500	NPYR	0.05	1758498159	0.137	12	108	3217
SBS1	778	738	0.0404631136681077	0.0317460317460317	TRUE	3	0.121389341004323	0.0952380952380952	5	2500	NPYR	0.05	1758498245	0.064	13	108	3218
SBS5	1583.4	1794.2	0.0221918230095849	0.0317460317460317	TRUE	3	0.0665754690287546	0.0952380952380952	5	2500	NPYR	0.05	1758498332	0.397	14	108	3219
SBS5	1639	1794.8	0.0659045445859776	0.0555555555555556	TRUE	3	0.197713633757933	0.166666666666667	5	2500	NPYR	0.05	1758498417	0.09	15	108	3220
SBS1	766.4	740	0.147403651545705	0.142456697394099	TRUE	3	0.442210954637116	0.427370092182296	5	2500	NPYR	0.05	1758498516	0.157	16	108	3221
SBS5	1480.8	1687.6	0.0247544288815807	0.0119252335930176	TRUE	3	0.0742632866447421	0.0357757007790528	5	2500	NPYR	0.05	1758498610	0.083	17	108	3222
SBS5	1520.2	1748.2	0.0260529938400029	0.0317460317460317	TRUE	3	0.0781589815200087	0.0952380952380952	5	2500	NPYR	0.05	1758498699	0.431	18	108	3223
SBS5	1626.8	1704.6	0.391122773218505	0.547619047619048	TRUE	3	1	1	5	2500	NPYR	0.05	1758498786	0.01	19	108	3224
SBS18	50.8	171	0.205966629966609	0.15793931050013	TRUE	3	0.617899889899828	0.473817931500391	5	2500	NPYR	0.05	1758498874	0.053	20	108	3225
SBS1	787.8	765.2	0.21657377287501	0.30952380952381	TRUE	3	0.64972131862503	0.928571428571429	5	2500	NPYR	0.05	1758498960	0.004	21	108	3226
SBS18	53	287.8	0.0110498827477036	0.0097007850682296	TRUE	3	0.0331496482431107	0.0291023552046888	5	2500	NPYR	0.05	1758499046	0.372	22	108	3227
SBS5	1582.2	1754	0.0680456252274791	0.0952380952380952	TRUE	3	0.204136875682437	0.285714285714286	5	2500	NPYR	0.05	1758499132	0.04	23	108	3228
SBS5	1567	1762	0.0507391302555328	0.0952380952380952	TRUE	3	0.152217390766598	0.285714285714286	5	2500	NPYR	0.05	1758499219	0.153	24	108	3229
SBS5	1517.4	1684	0.0744975769435234	0.0555555555555556	TRUE	3	0.22349273083057	0.166666666666667	5	2500	NPYR	0.05	1758499305	0.249	25	108	3230
SBS5	1544	1696.8	0.0891306841708054	0.0555555555555556	TRUE	3	0.267392052512416	0.166666666666667	5	2500	NPYR	0.05	1758499391	0.022	26	108	3231
SBS5	1601.8	1746	0.149662057073227	0.0952380952380952	TRUE	4	0.598648228292909	0.380952380952381	5	2500	NPYR	0.05	1758499479	0.437	27	108	3232
SBS5	1581.6	1734.4	0.110069031397469	0.0952380952380952	TRUE	3	0.330207094192406	0.285714285714286	5	2500	NPYR	0.05	1758499565	0.09	28	108	3233
SBS5	1582.6	1685.2	0.260800981283826	0.208690443136964	TRUE	3	0.782402943851479	0.626071329410892	5	2500	NPYR	0.05	1758499649	0.036	29	108	3234
SBS5	1545.6	1791	0.00960582627099885	0.0158730158730159	TRUE	3	0.0288174788129966	0.0476190476190476	5	2500	NPYR	0.05	1758499734	0.193	30	108	3235
SBS5	1659.4	1859	0.0344959034651879	0.0952380952380952	TRUE	3	0.103487710395564	0.285714285714286	5	2500	NPYR	0.1	1758499793	0.005	1	109	3236
SBS5	1508.2	1865	0.00520081456272311	0.00793650793650794	TRUE	4	0.0208032582508925	0.0317460317460317	5	2500	NPYR	0.1	1758499890	0.007	2	109	3237
SBS5	1586	1814.8	0.0263368673902183	0.0952380952380952	TRUE	3	0.0790106021706549	0.285714285714286	5	2500	NPYR	0.1	1758499988	0.007	3	109	3238
SBS5	1567	1806.8	0.0187982395098636	0.0555555555555556	TRUE	3	0.0563947185295908	0.166666666666667	5	2500	NPYR	0.1	1758500093	0.023	4	109	3239
SBS5	1557.8	1899.6	0.00197828477835173	0.0158730158730159	TRUE	3	0.0059348543350552	0.0476190476190476	5	2500	NPYR	0.1	1758500194	0.002	5	109	3240
SBS5	1655.4	1870.6	0.0265052624922989	0.0278029624346493	TRUE	3	0.0795157874768968	0.0834088873039479	5	2500	NPYR	0.1	1758500297	0.021	6	109	3241
SBS1	750.2	774	0.0563045163130316	0.0926917161244465	TRUE	3	0.168913548939095	0.278075148373339	5	2500	NPYR	0.1	1758500396	0.021	7	109	3242
SBS5	1483.8	1849	0.00426417638643993	0.00793650793650794	TRUE	4	0.0170567055457597	0.0317460317460317	5	2500	NPYR	0.1	1758500498	0.011	8	109	3243
SBS5	1591.8	1738.6	0.0842455354856785	0.30952380952381	TRUE	3	0.252736606457036	0.928571428571429	5	2500	NPYR	0.1	1758500596	0.004	9	109	3244
SBS5	1539.6	1715	0.0274742723713363	0.0952380952380952	TRUE	3	0.0824228171140088	0.285714285714286	5	2500	NPYR	0.1	1758500697	0.009	10	109	3245
SBS5	1456	1854.2	0.0039984603304856	0.00793650793650794	TRUE	3	0.0119953809914568	0.0238095238095238	5	2500	NPYR	0.1	1758500798	0.006	11	109	3246
SBS5	1490.8	1851.2	0.00825036766739956	0.00793650793650794	TRUE	3	0.0247511030021987	0.0238095238095238	5	2500	NPYR	0.1	1758500901	0.004	12	109	3247
SBS5	1501.4	1780.2	0.0663474139937136	0.0555555555555556	TRUE	4	0.265389655974854	0.222222222222222	5	2500	NPYR	0.1	1758501002	0.007	13	109	3248
SBS5	1642.4	1903.2	0.00855073493646139	0.0555555555555556	TRUE	4	0.0342029397458456	0.222222222222222	5	2500	NPYR	0.1	1758501106	0.004	14	109	3249
SBS5	1501	1759.2	0.00427249872399053	0.00793650793650794	TRUE	3	0.0128174961719716	0.0238095238095238	5	2500	NPYR	0.1	1758501202	0.008	15	109	3250
SBS5	1533.6	1808.8	0.00796511902906359	0.0158730158730159	TRUE	3	0.0238953570871908	0.0476190476190476	5	2500	NPYR	0.1	1758501301	0.01	16	109	3251
SBS5	1520.2	1901.8	0.00099562934528156	0.0158730158730159	TRUE	3	0.00298688803584468	0.0476190476190476	5	2500	NPYR	0.1	1758501401	0.006	17	109	3252
SBS5	1643.4	1884.8	0.0202297172380114	0.0952380952380952	TRUE	3	0.0606891517140342	0.285714285714286	5	2500	NPYR	0.1	1758501503	0.016	18	109	3253
SBS5	1592.4	1766.8	0.0459128842331091	0.0952380952380952	TRUE	3	0.137738652699327	0.285714285714286	5	2500	NPYR	0.1	1758501602	0.009	19	109	3254
SBS5	1577.8	1798.4	0.050814729451445	0.222222222222222	TRUE	3	0.152444188354335	0.666666666666667	5	2500	NPYR	0.1	1758501702	0.01	20	109	3255
SBS5	1545.2	1820.2	0.00562175194270302	0.0593270609465235	TRUE	3	0.0168652558281091	0.177981182839571	5	2500	NPYR	0.1	1758501796	0.008	21	109	3256
SBS5	1682.2	1819.2	0.135608217288746	0.222222222222222	TRUE	3	0.406824651866239	0.666666666666667	5	2500	NPYR	0.1	1758501896	0.005	22	109	3257
SBS5	1427.4	1779.8	0.00484309596556554	0.00793650793650794	TRUE	4	0.0193723838622622	0.0317460317460317	5	2500	NPYR	0.1	1758501995	0.01	23	109	3258
SBS5	1528.4	1803.8	0.00784540116651767	0.0317460317460317	TRUE	3	0.023536203499553	0.0952380952380952	5	2500	NPYR	0.1	1758502096	0.01	24	109	3259
SBS5	1664.2	1819.8	0.0653327526514865	0.0317460317460317	TRUE	3	0.195998257954459	0.0952380952380952	5	2500	NPYR	0.1	1758502199	0.005	25	109	3260
SBS18	52.6	221.6	0.0585687811679044	0.0449085898961427	TRUE	4	0.234275124671618	0.179634359584571	5	2500	NPYR	0.1	1758502312	0.011	26	109	3261
SBS5	1530.2	1898	0.000895554832122287	0.0158730158730159	TRUE	3	0.00268666449636686	0.0476190476190476	5	2500	NPYR	0.1	1758502414	0.004	27	109	3262
SBS5	1635.6	1905.6	0.00273391878659079	0.00793650793650794	TRUE	3	0.00820175635977236	0.0238095238095238	5	2500	NPYR	0.1	1758502516	0.01	28	109	3263
SBS5	1613.4	1947.2	0.00211850631777658	0.00793650793650794	TRUE	3	0.00635551895332973	0.0238095238095238	5	2500	NPYR	0.1	1758502618	0.005	29	109	3264
SBS5	1627.6	1809	0.0541882878622697	0.150793650793651	TRUE	3	0.162564863586809	0.452380952380952	5	2500	NPYR	0.1	1758502715	0.006	30	109	3265
SBS5	1515.2	2137.8	6.75025511483833e-05	0.00793650793650794	TRUE	3	0.00020250765344515	0.0238095238095238	5	2500	NPYR	0.2	1758502782	0.009	1	110	3266
SBS5	1531.2	2144.6	0.000121975524023744	0.00793650793650794	TRUE	3	0.000365926572071231	0.0238095238095238	5	2500	NPYR	0.2	1758502881	0.009	2	110	3267
SBS5	1494.4	2201	1.41761023300405e-08	0.00793650793650794	TRUE	3	4.25283069901214e-08	0.0238095238095238	5	2500	NPYR	0.2	1758502982	0.008	3	110	3268
SBS5	1514	2136.8	0.000211858430449673	0.00793650793650794	TRUE	4	0.000847433721798692	0.0317460317460317	5	2500	NPYR	0.2	1758503083	0.004	4	110	3269
SBS5	1589.2	2217.4	0.000147925705730684	0.00793650793650794	TRUE	3	0.000443777117192052	0.0238095238095238	5	2500	NPYR	0.2	1758503182	0.007	5	110	3270
SBS5	1668.6	2137	0.000429146695737454	0.00793650793650794	TRUE	3	0.00128744008721236	0.0238095238095238	5	2500	NPYR	0.2	1758503276	0.014	6	110	3271
SBS5	1476.4	2223.4	1.65944051410016e-10	0.00793650793650794	TRUE	3	4.97832154230049e-10	0.0238095238095238	5	2500	NPYR	0.2	1758503364	0.01	7	110	3272
SBS5	1584.4	2150.2	0.00622168501359732	0.00793650793650794	TRUE	4	0.0248867400543893	0.0317460317460317	5	2500	NPYR	0.2	1758503452	0.007	8	110	3273
SBS5	1624.6	2208.8	0.000161250681914526	0.0119252335930176	TRUE	3	0.000483752045743579	0.0357757007790528	5	2500	NPYR	0.2	1758503541	0.012	9	110	3274
SBS5	1576.4	2207.8	0.000149308610820081	0.00793650793650794	TRUE	3	0.000447925832460244	0.0238095238095238	5	2500	NPYR	0.2	1758503627	0.008	10	110	3275
SBS5	1530	2209.6	7.32810461685762e-05	0.0119252335930176	TRUE	3	0.000219843138505729	0.0357757007790528	5	2500	NPYR	0.2	1758503717	0.009	11	110	3276
SBS5	1716	2156.8	0.00155760556942498	0.00793650793650794	TRUE	3	0.00467281670827494	0.0238095238095238	5	2500	NPYR	0.2	1758503807	0.006	12	110	3277
SBS5	1566.6	2137.8	0.000199914189446177	0.00793650793650794	TRUE	3	0.000599742568338531	0.0238095238095238	5	2500	NPYR	0.2	1758503893	0.008	13	110	3278
SBS5	1630.2	2076	0.00220256660278252	0.00793650793650794	TRUE	3	0.00660769980834757	0.0238095238095238	5	2500	NPYR	0.2	1758503980	0.012	14	110	3279
SBS5	1577.6	2142	0.000182150372238832	0.00793650793650794	TRUE	3	0.000546451116716495	0.0238095238095238	5	2500	NPYR	0.2	1758504069	0.005	15	110	3280
SBS5	1527.4	2150.2	7.62525174762605e-05	0.00793650793650794	TRUE	3	0.000228757552428782	0.0238095238095238	5	2500	NPYR	0.2	1758504157	0.005	16	110	3281
SBS5	1623.2	2035.8	0.00310459956250878	0.0119252335930176	TRUE	3	0.00931379868752633	0.0357757007790528	5	2500	NPYR	0.2	1758504242	0.006	17	110	3282
SBS5	1601.4	2206.8	0.000307577135042674	0.00793650793650794	TRUE	3	0.000922731405128021	0.0238095238095238	5	2500	NPYR	0.2	1758504332	0.011	18	110	3283
SBS5	1573.4	2206.4	0.000415810922009697	0.00793650793650794	TRUE	3	0.00124743276602909	0.0238095238095238	5	2500	NPYR	0.2	1758504421	0.007	19	110	3284
SBS5	1489.2	2098.4	0.00107922765397437	0.00793650793650794	TRUE	3	0.0032376829619231	0.0238095238095238	5	2500	NPYR	0.2	1758504511	0.011	20	110	3285
SBS5	1611.2	2145.8	0.000207477699225103	0.00793650793650794	TRUE	3	0.00062243309767531	0.0238095238095238	5	2500	NPYR	0.2	1758504599	0.007	21	110	3286
SBS5	1650.4	2159.8	0.000291418158142309	0.00793650793650794	TRUE	3	0.000874254474426927	0.0238095238095238	5	2500	NPYR	0.2	1758504689	0.006	22	110	3287
SBS5	1585.8	2099	0.000606553225829608	0.00793650793650794	TRUE	3	0.00181965967748882	0.0238095238095238	5	2500	NPYR	0.2	1758504776	0.007	23	110	3288
SBS5	1572.2	1962.4	0.094690385959529	0.150793650793651	TRUE	4	0.378761543838116	0.603174603174603	5	2500	NPYR	0.2	1758504866	0.008	24	110	3289
SBS5	1522.8	2208.2	9.16399070995312e-05	0.00793650793650794	TRUE	3	0.000274919721298594	0.0238095238095238	5	2500	NPYR	0.2	1758504955	0.005	25	110	3290
SBS5	1568.2	2159.6	0.000121101772563419	0.00793650793650794	TRUE	3	0.000363305317690256	0.0238095238095238	5	2500	NPYR	0.2	1758505043	0.001	26	110	3291
SBS5	1580.6	2201.4	0.000199451153442066	0.00793650793650794	TRUE	3	0.000598353460326198	0.0238095238095238	5	2500	NPYR	0.2	1758505129	0.011	27	110	3292
SBS5	1477.6	2208.8	5.14024480486472e-10	0.00793650793650794	TRUE	3	1.54207344145941e-09	0.0238095238095238	5	2500	NPYR	0.2	1758505216	0.012	28	110	3293
SBS5	1660.6	2206.4	0.000147477385788442	0.00793650793650794	TRUE	3	0.000442432157365326	0.0238095238095238	5	2500	NPYR	0.2	1758505306	0.009	29	110	3294
SBS5	1666.2	2133	0.000259718700511385	0.00793650793650794	TRUE	3	0.000779156101534154	0.0238095238095238	5	2500	NPYR	0.2	1758505395	0.008	30	110	3295
SBS5	1587.52	1562.76	0.562145888872743	0.521951467546761	TRUE	4	1	1	25	2500	NPYR	0	1758505454	0.653	1	111	3296
SBS36	15.32	0	0.161672202021956	0.161513318467542	TRUE	4	0.646688808087823	0.646053273870169	25	2500	NPYR	0	1758505551	0.144	2	111	3297
SBS5	1604.4	1543.16	0.0750981560597197	0.0790883937687427	TRUE	3	0.225294468179159	0.237265181306228	25	2500	NPYR	0	1758505655	0.024	3	111	3298
SBS18	105.36	160.28	0.153152748168269	0.170963556476307	TRUE	4	0.612610992673078	0.683854225905227	25	2500	NPYR	0	1758505766	0.38	4	111	3299
SBS1	765.4	759.6	0.496382139332905	0.534514187123617	TRUE	3	1	1	25	2500	NPYR	0	1758505866	0.828	5	111	3300
SBS1	755.92	772	0.0223884263536461	0.0488216105142287	TRUE	5	0.111942131768231	0.244108052571143	25	2500	NPYR	0	1758505961	0.128	6	111	3301
SBS36	0	8.2	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0	1758506056	0.843	7	111	3302
SBS5	1560.44	1623.04	0.0930754275766707	0.118225091723432	TRUE	5	0.465377137883353	0.591125458617159	25	2500	NPYR	0	1758506152	0.968	8	111	3303
SBS18	125.48	177.76	0.160735288599974	0.125168136076798	TRUE	4	0.642941154399895	0.500672544307194	25	2500	NPYR	0	1758506250	0.309	9	111	3304
SBS5	1553.36	1595.8	0.253026257624239	0.203703819539835	TRUE	4	1	0.81481527815934	25	2500	NPYR	0	1758506346	0.781	10	111	3305
SBS5	1626.32	1569.56	0.0978237664198996	0.221486464848333	TRUE	3	0.293471299259699	0.664459394545	25	2500	NPYR	0	1758506444	0.333	11	111	3306
SBS1	773.48	756	0.0183413940134395	0.0327835964894497	TRUE	4	0.0733655760537578	0.131134385957799	25	2500	NPYR	0	1758506538	0.105	12	111	3307
SBS36	0	8.08	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0	1758506635	0.726	13	111	3308
SBS16	0	6.24	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0	1758506734	0.994	14	111	3309
SBS18	148.04	135.92	0.751161771091356	0.553677084637007	TRUE	3	1	1	25	2500	NPYR	0	1758506828	0.805	15	111	3310
SBS5	1572.72	1597.68	0.472261242036441	0.346615791537601	TRUE	3	1	1	25	2500	NPYR	0	1758506923	0.459	16	111	3311
SBS1	757.84	768.56	0.245858696357455	0.260205275051393	TRUE	5	1	1	25	2500	NPYR	0	1758507019	0.258	17	111	3312
SBS5	1567	1601.04	0.296369417938982	0.186952803385622	TRUE	3	0.889108253816945	0.560858410156865	25	2500	NPYR	0	1758507127	0.374	18	111	3313
SBS5	1543.12	1615.4	0.077061132602283	0.071117717353275	TRUE	5	0.385305663011415	0.355588586766375	25	2500	NPYR	0	1758507230	0.359	19	111	3314
SBS1	759.52	765.28	0.446946159424123	0.426124021820273	TRUE	4	1	1	25	2500	NPYR	0	1758507327	0.548	20	111	3315
SBS36	0	7.8	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0	1758507423	0.612	21	111	3316
SBS5	1594.16	1578.4	0.633425711509856	0.490760938197718	TRUE	3	1	1	25	2500	NPYR	0	1758507521	0.994	22	111	3317
SBS5	1597.28	1614.48	0.595062627677463	0.770997244117302	TRUE	3	1	1	25	2500	NPYR	0	1758507615	0.875	23	111	3318
SBS1	772.44	758.12	0.0464929542269831	0.0169622375446002	TRUE	4	0.185971816907932	0.0678489501784007	25	2500	NPYR	0	1758507714	0.388	24	111	3319
SBS1	756.12	769.44	0.0853069856385366	0.153688487832227	TRUE	4	0.341227942554146	0.614753951328908	25	2500	NPYR	0	1758507819	0.158	25	111	3320
SBS40	0	17.96	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0	1758507923	0.539	26	111	3321
SBS1	757.12	768	0.146772006368485	0.236412929149363	TRUE	4	0.587088025473938	0.945651716597451	25	2500	NPYR	0	1758508019	0.306	27	111	3322
SBS1	776.96	766.2	0.218913954313749	0.203432230013376	TRUE	5	1	1	25	2500	NPYR	0	1758508114	0.179	28	111	3323
SBS1	757	769.28	0.104248147679772	0.0989925934079642	TRUE	4	0.416992590719087	0.395970373631857	25	2500	NPYR	0	1758508213	0.937	29	111	3324
SBS5	1515.52	1593.36	0.0106479770620614	0.0611360928861659	TRUE	4	0.0425919082482456	0.244544371544664	25	2500	NPYR	0	1758508317	0.668	30	111	3325
SBS5	1563.64	1672.2	0.00102971989344285	2.89061938011464e-05	TRUE	3	0.00308915968032854	8.67185814034391e-05	25	2500	NPYR	0.02	1758508392	0.108	1	112	3326
SBS18	104.72	191.44	0.0197272470681471	0.0323170193332386	TRUE	4	0.0789089882725883	0.129268077332954	25	2500	NPYR	0.02	1758508492	0.411	2	112	3327
SBS1	762.04	771.52	0.205510470080798	0.13000636595266	TRUE	5	1	0.650031829763301	25	2500	NPYR	0.02	1758508588	0.389	3	112	3328
SBS18	77.28	205.04	0.000617132821912587	0.00372089063820868	TRUE	4	0.00246853128765035	0.0148835625528347	25	2500	NPYR	0.02	1758508686	0.074	4	112	3329
SBS36	7.4	0	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0.02	1758508785	0.009	5	112	3330
SBS5	1566	1624.44	0.0751258014009995	0.00349414478632319	TRUE	4	0.300503205603998	0.0139765791452927	25	2500	NPYR	0.02	1758508888	0.032	6	112	3331
SBS5	1530.88	1617.6	0.0115476523315363	0.000398069670505481	TRUE	4	0.0461906093261452	0.00159227868202192	25	2500	NPYR	0.02	1758508987	0.03	7	112	3332
SBS5	1547.04	1653.28	0.00113412638717913	1.44265999184508e-05	TRUE	3	0.0034023791615374	4.32797997553524e-05	25	2500	NPYR	0.02	1758509088	0.009	8	112	3333
SBS1	755.84	765.04	0.190160147376433	0.132467218419767	TRUE	5	0.950800736882164	0.662336092098836	25	2500	NPYR	0.02	1758509187	0.022	9	112	3334
SBS5	1580.68	1626.96	0.195274138787065	0.011019540873382	TRUE	3	0.585822416361196	0.0330586226201459	25	2500	NPYR	0.02	1758509286	0.009	10	112	3335
SBS1	764.4	752.24	0.0888938908512308	0.0773747365769928	TRUE	4	0.355575563404923	0.309498946307971	25	2500	NPYR	0.02	1758509384	0.023	11	112	3336
SBS5	1580.44	1652.76	0.0290543170878181	0.00145996457131471	TRUE	4	0.116217268351272	0.00583985828525882	25	2500	NPYR	0.02	1758509484	0.15	12	112	3337
SBS1	770.64	757.12	0.0816130842116622	0.0823257984583547	TRUE	5	0.408065421058311	0.411628992291774	25	2500	NPYR	0.02	1758509582	0.06	13	112	3338
SBS5	1577.64	1637.36	0.0806459535418072	0.00473787559144066	TRUE	3	0.241937860625422	0.014213626774322	25	2500	NPYR	0.02	1758509680	0.025	14	112	3339
SBS5	1574.52	1604.12	0.358441136754662	0.0396863751612187	TRUE	3	1	0.119059125483656	25	2500	NPYR	0.02	1758509777	0.226	15	112	3340
SBS1	767	758.88	0.312215402371278	0.387754665217337	TRUE	3	0.936646207113834	1	25	2500	NPYR	0.02	1758509874	0.133	16	112	3341
SBS5	1567.84	1625.52	0.101382446497972	0.0133460881000245	TRUE	4	0.405529785991887	0.0533843524000979	25	2500	NPYR	0.02	1758509973	0.044	17	112	3342
SBS5	1582.2	1680.92	0.00861541478342888	0.000210161204548328	TRUE	5	0.0430770739171444	0.00105080602274164	25	2500	NPYR	0.02	1758510071	0.062	18	112	3343
SBS1	778.76	759	0.00138158443472999	0.00254438127047212	TRUE	4	0.00552633773891997	0.0101775250818885	25	2500	NPYR	0.02	1758510168	0.001	19	112	3344
SBS18	117.16	172.44	0.151367704927378	0.133306339507059	TRUE	4	0.605470819709513	0.533225358028236	25	2500	NPYR	0.02	1758510263	0.535	20	112	3345
SBS5	1606.32	1662.6	0.0857661108918801	0.00349571812091282	TRUE	3	0.25729833267564	0.0104871543627385	25	2500	NPYR	0.02	1758510362	0.103	21	112	3346
SBS18	140.76	187.12	0.21216896233982	0.667784554732382	TRUE	5	1	1	25	2500	NPYR	0.02	1758510459	0.569	22	112	3347
SBS18	90.44	150.08	0.127236529810386	0.336105810032383	TRUE	4	0.508946119241544	1	25	2500	NPYR	0.02	1758510566	0.075	23	112	3348
SBS5	1592.96	1647.68	0.084642313349289	0.016999318719448	TRUE	4	0.338569253397156	0.0679972748777918	25	2500	NPYR	0.02	1758510671	0.146	24	112	3349
SBS40	0	24.4	0.327286881279785	0.337055214933676	TRUE	4	1	1	25	2500	NPYR	0.02	1758510772	0.095	25	112	3350
SBS5	1571.56	1626.88	0.0949262547201022	0.00568928407598658	TRUE	4	0.379705018880409	0.0227571363039463	25	2500	NPYR	0.02	1758510869	0.016	26	112	3351
SBS18	157.12	188	0.412854025453008	0.0674792689388485	TRUE	3	1	0.202437806816545	25	2500	NPYR	0.02	1758510975	0.078	27	112	3352
SBS5	1579.64	1632.84	0.13573632764201	0.00585724382924261	TRUE	3	0.407208982926031	0.0175717314877278	25	2500	NPYR	0.02	1758511071	0.256	28	112	3353
SBS18	122.92	158.8	0.341135189150197	0.184187366551714	TRUE	3	1	0.552562099655143	25	2500	NPYR	0.02	1758511178	0.568	29	112	3354
SBS5	1547.92	1633.12	0.0151347522995166	0.000477147510804043	TRUE	4	0.0605390091980665	0.00190859004321617	25	2500	NPYR	0.02	1758511277	0.055	30	112	3355
SBS5	1592.88	1712.36	0.00143792825004112	0.00246764665606317	TRUE	3	0.00431378475012335	0.00740293996818952	25	2500	NPYR	0.05	1758511345	0.001	1	113	3356
SBS5	1599.56	1705.72	0.00383349163574639	0.00246942776381443	TRUE	3	0.0115004749072392	0.00740828329144328	25	2500	NPYR	0.05	1758511446	0.001	2	113	3357
SBS5	1570.24	1722.76	1.48622112513619e-05	5.43733171797332e-05	TRUE	4	5.94488450054475e-05	0.000217493268718933	25	2500	NPYR	0.05	1758511543	0.001	3	113	3358
SBS5	1603.16	1726.8	0.000555218584039869	0.00111384645814471	TRUE	3	0.00166565575211961	0.00334153937443412	25	2500	NPYR	0.05	1758511643	0.001	4	113	3359
SBS5	1546.72	1716.44	3.7224378010069e-05	5.43284368870785e-05	TRUE	4	0.000148897512040276	0.000217313747548314	25	2500	NPYR	0.05	1758511746	0.001	5	113	3360
SBS5	1546.72	1677.08	0.000119672461755708	4.60357025706095e-05	TRUE	4	0.000478689847022832	0.000184142810282438	25	2500	NPYR	0.05	1758511844	0.001	6	113	3361
SBS5	1582.12	1677	0.00707699744608479	0.00318417527192667	TRUE	3	0.0212309923382544	0.00955252581578001	25	2500	NPYR	0.05	1758511945	0.001	7	113	3362
SBS5	1532.64	1700.28	1.01361590815901e-05	1.32054867914557e-05	TRUE	4	4.05446363263606e-05	5.28219471658227e-05	25	2500	NPYR	0.05	1758512044	0.001	8	113	3363
SBS5	1601.84	1724.84	0.000903628475025512	0.00111476912194757	TRUE	3	0.00271088542507654	0.00334430736584271	25	2500	NPYR	0.05	1758512141	0.001	9	113	3364
SBS5	1559.08	1709.84	5.68384259356492e-05	0.000166812655870661	TRUE	3	0.000170515277806948	0.000500437967611982	25	2500	NPYR	0.05	1758512238	0.001	10	113	3365
SBS5	1603.72	1709.44	0.00513983796895302	0.00552570374783192	TRUE	3	0.0154195139068591	0.0165771112434958	25	2500	NPYR	0.05	1758512336	0.001	11	113	3366
SBS5	1579.84	1718.84	0.00106838471480825	0.000593353922863259	TRUE	4	0.00427353885923299	0.00237341569145304	25	2500	NPYR	0.05	1758512443	0.001	12	113	3367
SBS5	1580.88	1651.68	0.085984992848599	0.0137220712871345	TRUE	4	0.343939971394396	0.054888285148538	25	2500	NPYR	0.05	1758512543	0.001	13	113	3368
SBS5	1602.84	1686.08	0.0228333495886489	0.0523280884844449	TRUE	3	0.0685000487659468	0.156984265453335	25	2500	NPYR	0.05	1758512642	0.001	14	113	3369
SBS5	1610.8	1665.68	0.185647195801577	0.135161160147895	TRUE	4	0.742588783206309	0.540644640591578	25	2500	NPYR	0.05	1758512742	0.001	15	113	3370
SBS5	1622.76	1748.52	0.000536538544398857	0.00166990247998326	TRUE	3	0.00160961563319657	0.00500970743994978	25	2500	NPYR	0.05	1758512841	0.001	16	113	3371
SBS5	1588.68	1696.84	0.00359075750201862	0.0104170760391991	TRUE	3	0.0107722725060559	0.0312512281175974	25	2500	NPYR	0.05	1758512944	0.001	17	113	3372
SBS5	1583.64	1739.6	2.53013861875882e-05	8.86400734785001e-05	TRUE	4	0.000101205544750353	0.000354560293914	25	2500	NPYR	0.05	1758513043	0.001	18	113	3373
SBS5	1595	1720.44	0.00850687988756233	0.000210530604502751	TRUE	4	0.0340275195502493	0.000842122418011006	25	2500	NPYR	0.05	1758513147	0.001	19	113	3374
SBS40	0	53	0.161498004374681	0.161513318467542	TRUE	6	0.968988026248084	0.969079910805253	25	2500	NPYR	0.05	1758513248	0.001	20	113	3375
